timestamp,latitude,longitude,altitude_km,velocity_kph
2025-11-12T08:10:34+08:00,-31.79843376354,89.792624846714,430.41078611549,27546.290573547
2025-11-12T08:10:44+08:00,-32.2395996937,90.305306408853,430.59475264321,27545.871444815
2025-11-12T08:10:54+08:00,-32.678267153584,90.823327462489,430.77809547893,27545.455405527
2025-11-12T08:11:05+08:00,-33.157841301892,91.399456734498,430.97896915118,27545.001471924
2025-11-12T08:11:14+08:00,-33.54785117537,91.875848526757,431.14262954259,27544.633073392
2025-11-12T08:11:24+08:00,-33.978631051143,92.410574288082,431.32367845247,27544.227023749
2025-11-12T08:11:34+08:00,-34.406646018774,92.951099352338,431.50382203141,27543.824543247
2025-11-12T08:11:44+08:00,-34.831821376059,93.497534697803,431.68298834438,27543.425754815
2025-11-12T08:11:54+08:00,-35.254086024393,94.049998195111,431.86110781483,27543.030775994
2025-11-12T08:12:05+08:00,-35.715127908858,94.66481101477,432.05574712433,27542.600839505
2025-11-12T08:12:14+08:00,-36.089585549816,95.173475973783,432.21392682705,27542.252719384
2025-11-12T08:12:24+08:00,-36.502665006514,95.744720241983,432.38848625705,27541.869878432
2025-11-12T08:12:34+08:00,-36.912527868139,96.322459212704,432.56172080008,27541.49131602
2025-11-12T08:12:45+08:00,-37.359561169264,96.965606055089,432.75066468706,27541.079980858
2025-11-12T08:12:54+08:00,-37.722269604579,97.497871952201,432.90393650504,27540.747496842
2025-11-12T08:13:04+08:00,-38.121984446694,98.095780270071,433.07278239829,27540.382466201
2025-11-12T08:13:14+08:00,-38.518144821758,98.700637818778,433.24002880196,27540.022175229
2025-11-12T08:13:24+08:00,-38.91066431753,99.312559676273,433.40560919325,27539.666734693
2025-11-12T08:13:34+08:00,-39.299454687354,99.931659753818,433.56945752593,27539.316254432
2025-11-12T08:13:45+08:00,-39.722703909973,100.62108590862,433.74760965869,27538.936590046
2025-11-12T08:13:55+08:00,-40.103359548456,101.25561062416,433.90760456921,27538.596886678
2025-11-12T08:14:05+08:00,-40.479993221696,101.8976430536,434.0656628746,27538.262484269
2025-11-12T08:14:14+08:00,-40.815445971676,102.48197934306,434.20620699734,27537.966141245
2025-11-12T08:14:24+08:00,-41.184171771288,103.13856412322,434.36041033529,27537.642100709
2025-11-12T08:14:35+08:00,-41.584792964098,103.86982560259,434.52758281406,27537.292133027
2025-11-12T08:14:44+08:00,-41.908601586655,104.47523932338,434.66239338161,27537.010937039
2025-11-12T08:14:54+08:00,-42.264099340625,105.15551579826,434.81004916769,27536.704018302
2025-11-12T08:15:04+08:00,-42.614976761249,105.84386538415,434.95539900843,27536.403010491
2025-11-12T08:15:14+08:00,-42.961127945863,106.54037352966,435.09838349581,27536.10801096
2025-11-12T08:15:24+08:00,-43.302445290878,107.24512099599,435.2389440124,27535.819115653
2025-11-12T08:15:34+08:00,-43.638815505426,107.95817478257,435.37702110527,27535.536422441
2025-11-12T08:15:44+08:00,-43.970127906408,108.67960470346,435.51255790644,27535.260024104
2025-11-12T08:15:54+08:00,-44.296270270024,109.40947458268,435.6454984171,27534.990011891
2025-11-12T08:16:05+08:00,-44.648915201062,110.22213725758,435.78866668488,27534.700485125
2025-11-12T08:16:15+08:00,-44.963820827049,110.969890167,435.91597353072,27534.444180148
2025-11-12T08:16:25+08:00,-45.273195958639,111.72622784082,436.04051487828,27534.194536778
2025-11-12T08:16:35+08:00,-45.576919431962,112.49117498057,436.16223719789,27533.95164224
2025-11-12T08:16:45+08:00,-45.874872823367,113.26475679785,436.28108950816,27533.715578904
2025-11-12T08:16:54+08:00,-46.137999104878,113.96837756306,436.38556153888,27533.509028993
2025-11-12T08:17:05+08:00,-46.452987468677,114.83787034236,436.50998393687,27533.264269135
2025-11-12T08:17:15+08:00,-46.732905394606,115.63739890857,436.61992846442,27533.049180051
2025-11-12T08:17:24+08:00,-46.979484926802,116.36434903849,436.71625883857,27532.861708057
2025-11-12T08:17:35+08:00,-47.273847170217,117.26230274979,436.83057538903,27532.640514493
2025-11-12T08:17:44+08:00,-47.508844791602,118.00469822963,436.92126961432,27532.466095516
2025-11-12T08:17:55+08:00,-47.788782072373,118.92143223749,437.02860067066,27532.261010404
2025-11-12T08:18:05+08:00,-48.036189115709,119.76369003245,437.12277168656,27532.082367212
2025-11-12T08:18:15+08:00,-48.276727447864,120.61431492615,437.21366021294,27531.911216819
2025-11-12T08:18:24+08:00,-48.487237098094,121.3869503525,437.29261977835,27531.763641216
2025-11-12T08:18:34+08:00,-48.714387858022,122.25319978838,437.37716175098,27531.606901375
2025-11-12T08:18:45+08:00,-48.955911176971,123.21538216165,437.46623566825,27531.443348805
2025-11-12T08:18:54+08:00,-49.146912739807,124.00975107394,437.53602511238,27531.316489764
2025-11-12T08:19:04+08:00,-49.352050624709,124.89976982721,437.61027527017,27531.182929794
2025-11-12T08:19:14+08:00,-49.549619128435,125.7974109091,437.6810264182,27531.05720335
2025-11-12T08:19:24+08:00,-49.73950359328,126.70248977562,437.74824589178,27530.939361298
2025-11-12T08:19:34+08:00,-49.921594076754,127.61481741212,437.81190325924,27530.829450627
2025-11-12T08:19:44+08:00,-50.095783093495,128.53418956881,437.87196941801,27530.727516084
2025-11-12T08:19:54+08:00,-50.261963924591,129.46037553627,437.92841594793,27530.633601245
2025-11-12T08:20:05+08:00,-50.435392285263,130.48676872436,437.98629511356,27530.539605302
2025-11-12T08:20:15+08:00,-50.584429449458,131.42648056495,438.03505650484,27530.462659081
2025-11-12T08:20:25+08:00,-50.725153121155,132.37221751175,438.08012074625,27530.393849613
2025-11-12T08:20:34+08:00,-50.844621856454,133.22830082246,438.11749942405,27530.338904843
2025-11-12T08:20:44+08:00,-50.96930494953,134.18470037571,438.15548003086,27530.285642601
2025-11-12T08:20:54+08:00,-51.085423266881,135.14626054695,438.18970357701,27530.240605179
2025-11-12T08:21:05+08:00,-51.203169358786,136.20955740976,438.22298915877,27530.200593686
2025-11-12T08:21:15+08:00,-51.301055380334,137.18089131106,438.24926703423,27530.172908001
2025-11-12T08:21:25+08:00,-51.39015236652,138.15634302083,438.27173767873,27530.153517805
2025-11-12T08:21:35+08:00,-51.470398923613,139.13555494022,438.29038799624,27530.142440737
2025-11-12T08:21:44+08:00,-51.535006708756,140.01974698859,438.30389711327,27530.13959172
2025-11-12T08:21:55+08:00,-51.604120703293,141.10374287459,438.31618218748,27530.145284063
2025-11-12T08:22:05+08:00,-51.657501955831,142.09195584456,438.32330741344,27530.159226983
2025-11-12T08:22:15+08:00,-51.701843548467,143.08238117773,438.32657471547,27530.181528034
2025-11-12T08:22:24+08:00,-51.733995833376,143.97532600166,438.32621216668,27530.208749254
2025-11-12T08:22:34+08:00,-51.76108014441,144.96885051657,438.32213540955,27530.246942099
2025-11-12T08:22:45+08:00,-51.780345379767,146.06289969952,438.31318133639,27530.29861551
2025-11-12T08:22:54+08:00,-51.787893071674,146.9585748273,438.30237146086,27530.348419696
2025-11-12T08:23:05+08:00,-51.787070676258,148.05348169703,438.28490192175,27530.418483839
2025-11-12T08:23:14+08:00,-51.778177612139,148.94910379426,438.26712714209,27530.483322749
2025-11-12T08:23:24+08:00,-51.759626091435,149.94362294541,438.24370579416,27530.563287192
2025-11-12T08:23:34+08:00,-51.731960753799,150.93709621051,438.21642440278,27530.651577427
2025-11-12T08:23:44+08:00,-51.695201626159,151.92910336615,438.18528977207,27530.748177052
2025-11-12T08:23:54+08:00,-51.649374882967,152.91924041856,438.15030991869,27530.853068126
2025-11-12T08:24:05+08:00,-51.588531292146,154.00575445379,438.10740226162,27530.978000383
2025-11-12T08:24:15+08:00,-51.52377622382,154.99066157705,438.06438066009,27531.100232551
2025-11-12T08:24:25+08:00,-51.450074921335,155.97247293414,438.01754871747,27531.23068312
2025-11-12T08:24:34+08:00,-51.376136840836,156.85314711785,437.9721537426,27531.355092226
2025-11-12T08:24:44+08:00,-51.285584510304,157.82804015701,437.91812297543,27531.501076286
2025-11-12T08:24:54+08:00,-51.186251257333,158.79876545013,437.86032770152,27531.655188152
2025-11-12T08:25:05+08:00,-51.066923357293,159.86133716048,437.79242707084,27531.834056166
2025-11-12T08:25:14+08:00,-50.961517805701,160.72633375429,437.73351980188,27531.987648755
2025-11-12T08:25:25+08:00,-50.82327578927,161.77783661801,437.65744923921,27532.184183389
2025-11-12T08:25:35+08:00,-50.688703986188,162.72796171703,437.58443141682,27532.371213931
2025-11-12T08:25:44+08:00,-50.560418712205,163.57811207055,437.51559090836,27532.546312018
2025-11-12T08:25:54+08:00,-50.409995634662,164.51695401809,437.43565360083,27532.74834424
2025-11-12T08:26:05+08:00,-50.235056668884,165.54234832039,437.34356333678,27532.979611355
2025-11-12T08:26:15+08:00,-50.067515640879,166.467590373,437.25609494273,27533.198007613
2025-11-12T08:26:25+08:00,-49.891979270826,167.38598674827,437.16508632068,27533.424111988
2025-11-12T08:26:35+08:00,-49.708554629385,168.29730895442,437.07057014501,27533.657864193
2025-11-12T08:26:44+08:00,-49.536816912311,169.11128369103,436.98253380267,27533.874730715
2025-11-12T08:26:54+08:00,-49.338703386775,170.00862146471,436.88144514788,27534.12284703
2025-11-12T08:27:04+08:00,-49.133023054002,170.89833070733,436.77694942551,27534.378428318
2025-11-12T08:27:14+08:00,-48.919890260307,171.78025355976,436.66908351877,27534.641408062
2025-11-12T08:27:24+08:00,-48.699421017227,172.65424701942,436.55788558808,27534.911717609
2025-11-12T08:27:34+08:00,-48.471735545991,173.52017229969,436.44339645754,27535.1892828
2025-11-12T08:27:44+08:00,-48.236952710403,174.37791564916,436.32565691305,27535.474030525
2025-11-12T08:27:55+08:00,-47.970637432717,175.31186358126,436.19243950985,27535.795458731
2025-11-12T08:28:05+08:00,-47.721344254505,176.15210557947,436.0680139463,27536.095038718
2025-11-12T08:28:14+08:00,-47.491230776115,176.90109462197,435.95336662402,27536.370595942
2025-11-12T08:28:24+08:00,-47.229272450831,177.72521801994,435.82306245513,27536.68329031
2025-11-12T08:28:35+08:00,-46.933631443454,178.62185697195,435.6762359401,27537.035079808
2025-11-12T08:28:44+08:00,-46.686018803996,179.34772828196,435.55342736497,27537.32892881
2025-11-12T08:28:54+08:00,-46.404966786242,-179.85394397656,435.41419374772,27537.661700068
2025-11-12T08:29:05+08:00,-46.088747598474,-178.98577192692,435.25771745657,27538.035266432
2025-11-12T08:29:14+08:00,-45.824628347947,-178.28323376093,435.1271511472,27538.346687938
2025-11-12T08:29:24+08:00,-45.525582615284,-177.51084568519,434.97944615727,27538.698720278
2025-11-12T08:29:35+08:00,-45.189990110618,-176.67119016945,434.81383555538,27539.0931463
2025-11-12T08:29:45+08:00,-44.878994592123,-175.91689922278,434.66048902396,27539.458148813
2025-11-12T08:29:55+08:00,-44.562494052442,-175.17118291572,434.50454344394,27539.829172084
2025-11-12T08:30:05+08:00,-44.240604500712,-174.43399740192,434.3460555528,27540.206115839
2025-11-12T08:30:14+08:00,-43.946390757254,-173.77778130509,434.20129023744,27540.550343507
2025-11-12T08:30:24+08:00,-43.614580600831,-173.05666554633,434.03813338697,27540.938249977
2025-11-12T08:30:34+08:00,-43.277714187317,-172.34392170268,433.87260591835,27541.331772593
2025-11-12T08:30:44+08:00,-42.935902117767,-171.63947969082,433.70476812755,27541.730804944
2025-11-12T08:30:54+08:00,-42.589257606924,-170.94327225745,433.53468320554,27542.135234279
2025-11-12T08:31:04+08:00,-42.237888176488,-170.25521840963,433.36241315864,27542.544951186
2025-11-12T08:31:14+08:00,-41.881899647763,-169.57523248457,433.18802076692,27542.959844914
2025-11-12T08:31:24+08:00,-41.521400483389,-168.90323261327,433.01157170016,27543.379798313
2025-11-12T08:31:34+08:00,-41.156493159191,-168.23912469377,432.83313027897,27543.804697897
2025-11-12T08:31:45+08:00,-40.750124222107,-167.51760535796,432.63462137137,27544.277662846
2025-11-12T08:31:54+08:00,-40.413859459803,-166.93419887594,432.47053329209,27544.668870393
2025-11-12T08:32:05+08:00,-39.998357569014,-166.2294942094,432.26801316906,27545.152058092
2025-11-12T08:32:14+08:00,-39.654796288861,-165.6596604241,432.10076457869,27545.551414606
2025-11-12T08:32:25+08:00,-39.230588878833,-164.97131579394,431.89453211461,27546.044294942
2025-11-12T08:32:35+08:00,-38.840937806833,-164.35318078603,431.70538455299,27546.496802731
2025-11-12T08:32:44+08:00,-38.487069024634,-163.80298469938,431.53385786241,27546.907562466
2025-11-12T08:32:55+08:00,-38.050565200607,-163.1382786885,431.32262586641,27547.413973388
2025-11-12T08:33:05+08:00,-37.65001783948,-162.54128221794,431.1291536874,27547.878390571
2025-11-12T08:33:15+08:00,-37.246014415377,-161.95110795676,430.93438199764,27548.346524841
2025-11-12T08:33:24+08:00,-36.879524558412,-161.4256870181,430.75803460265,27548.770920794
2025-11-12T08:33:35+08:00,-36.427968303626,-160.79075704987,430.54122267899,27549.293444205
2025-11-12T08:33:44+08:00,-36.055620433104,-160.27710392756,430.36285061318,27549.723972578
2025-11-12T08:33:58+08:00,-35.471379546957,-159.48831079033,430.08375977561,27550.398834329
2025-11-12T08:34:05+08:00,-35.177018616218,-159.09849625935,429.94352691196,27550.738521125
2025-11-12T08:34:15+08:00,-34.753979234066,-158.54681626495,429.74246363567,27551.226281757
2025-11-12T08:34:24+08:00,-34.370759216988,-158.05544564013,429.56082553497,27551.667679049
2025-11-12T08:34:34+08:00,-33.94226398456,-157.51508298737,429.35831525749,27552.160682543
2025-11-12T08:34:44+08:00,-33.511003836918,-156.98051275402,429.15515105771,27552.656252093
2025-11-12T08:34:54+08:00,-33.077046742968,-156.45161791092,428.9514056749,27553.154257951
2025-11-12T08:35:05+08:00,-32.596658708764,-155.87625042401,428.72670163514,27553.704722563
2025-11-12T08:35:14+08:00,-32.201311187222,-155.41039594132,428.54246513814,27554.157052253
2025-11-12T08:35:24+08:00,-31.75966644693,-154.89784446101,428.33741820348,27554.661573926
2025-11-12T08:35:34+08:00,-31.315586949894,-154.3905135898,428.13208398504,27555.168004542
2025-11-12T08:35:44+08:00,-30.869138726942,-153.8882962434,427.9265377777,27555.676207307
2025-11-12T08:35:55+08:00,-30.37537900452,-153.34162758476,427.70027819414,27556.237122929
2025-11-12T08:36:05+08:00,-29.924150028439,-152.84978669429,427.49452437341,27556.748619355
2025-11-12T08:36:15+08:00,-29.470735708959,-152.36271877161,427.28878535523,27557.261478486
2025-11-12T08:36:24+08:00,-29.060841399251,-151.92834981366,427.10369322602,27557.724107449
2025-11-12T08:36:35+08:00,-28.55757642762,-151.40247269813,426.87764304234,27558.290756813
2025-11-12T08:36:45+08:00,-28.097943894526,-150.92908562184,426.67238606333,27558.806909339
2025-11-12T08:36:55+08:00,-27.636345402959,-150.46004796863,426.46743397355,27559.323897558
2025-11-12T08:37:05+08:00,-27.172837078743,-149.99526093559,426.26286043472,27559.841585702
2025-11-12T08:37:15+08:00,-26.707468381705,-149.53462121883,426.05873628188,27560.35984461
2025-11-12T08:37:24+08:00,-26.287085414081,-149.12350655111,425.87546678704,27560.826659793
2025-11-12T08:37:34+08:00,-25.818319567894,-148.67047159837,425.67239249053,27561.345643125
2025-11-12T08:37:44+08:00,-25.347836225005,-148.2212965611,425.46997310357,27561.864819166
2025-11-12T08:37:55+08:00,-24.828375569435,-147.73154513626,425.24815097222,27562.435982927
2025-11-12T08:38:05+08:00,-24.35443835575,-147.29016230401,425.04733406339,27562.955143404
2025-11-12T08:38:15+08:00,-23.878927257554,-146.85234319791,424.84738729426,27563.474097697
2025-11-12T08:38:24+08:00,-23.449656242765,-146.4612740764,424.66823474864,27563.940877348
2025-11-12T08:38:35+08:00,-22.923358426135,-145.98702308327,424.45037594313,27564.510881415
2025-11-12T08:38:44+08:00,-22.491449441392,-145.60196368388,424.27308952847,27564.976729117
2025-11-12T08:38:55+08:00,-21.962016368684,-145.13485544031,424.05765659791,27565.545323037
2025-11-12T08:39:04+08:00,-21.527618621055,-144.75548098715,423.88247457419,27566.009791197
2025-11-12T08:39:15+08:00,-20.995235409287,-144.29512904802,423.66975820701,27566.57642514
2025-11-12T08:39:25+08:00,-20.509903173812,-143.87971109819,423.47777769409,27567.090419752
2025-11-12T08:39:34+08:00,-20.072043529265,-143.50827592488,423.30618915813,27567.551990065
2025-11-12T08:39:45+08:00,-19.535555740722,-143.05734438075,423.09807336602,27568.11468481
2025-11-12T08:39:55+08:00,-19.046616384301,-142.65022820289,422.9104738763,27568.624716487
2025-11-12T08:40:05+08:00,-18.556548752625,-142.24571303622,422.72445736957,27569.133191007
2025-11-12T08:40:15+08:00,-18.065387190742,-141.84371609775,422.54008308294,27569.639993938
2025-11-12T08:40:24+08:00,-17.622439284777,-141.48400831003,422.37560037614,27570.094588733
2025-11-12T08:40:34+08:00,-17.129302939991,-141.08658051777,422.1945103519,27570.597893356
2025-11-12T08:40:44+08:00,-16.635176685665,-140.69144256593,422.01523188481,27571.099193781
2025-11-12T08:40:55+08:00,-16.090533370923,-140.25934166519,421.82018434513,27571.648178304
2025-11-12T08:41:05+08:00,-15.594438746898,-139.8687610811,421.64489191414,27572.144909009
2025-11-12T08:41:15+08:00,-15.097456331251,-139.48023126355,421.47158124856,27572.639296796
2025-11-12T08:41:24+08:00,-14.649443349483,-139.13224850199,421.31734100517,27573.082150908
2025-11-12T08:41:34+08:00,-14.150869341705,-138.74741398612,421.14794269817,27573.571788046
2025-11-12T08:41:44+08:00,-13.651500813211,-138.36441522522,420.98067670326,27574.058776339
2025-11-12T08:41:54+08:00,-13.151373111215,-137.98318263758,420.81559406911,27574.543009427
2025-11-12T08:42:05+08:00,-12.600390579972,-137.56577924478,420.63658213051,27575.072365347
2025-11-12T08:42:14+08:00,-12.148955483319,-137.22572274563,420.49216917514,27575.502816132
2025-11-12T08:42:24+08:00,-11.646728308169,-136.84935512562,420.33392106379,27575.978191137
